# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 19:48:03
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,478.1376352531459,0.0013928094250601811,0.0,1.0,0.2407,0.42750849114374323,0.2768669128417969
1,6689.210102361363,465.8351708298916,0.001400397255115625,0.0,1.0,0.24036385398840543,0.4267763521868907,0.5536689758300781
2,6252.601742467948,451.4776123500549,0.0014076079546688654,0.0,1.0,0.24005288090788066,0.42610668249635486,0.8553459644317627
3,5860.719662851035,436.8183025959085,0.0014144397470875379,0.0,1.0,0.23976703869549004,0.42549506682291915,1.1352059841156006
4,5493.994426071942,421.8332241274681,0.001420906825477734,0.0,1.0,0.23950482395166228,0.4249363898906649,1.4054007530212402
5,5162.826080303457,407.3628081167605,0.0014270191422193308,0.0,1.0,0.23926536589319528,0.4244265053783531,1.6920459270477295
6,4866.2964299810965,393.669126978309,0.0014327882898192718,0.0,1.0,0.2390470667885421,0.4239612826640116,1.9553329944610596
7,4600.231691833489,380.74862886523874,0.0014382287009322532,0.0,1.0,0.23884806221490776,0.4235365181844306,2.216542959213257
8,4361.52169997704,368.5760158269484,0.0014433403014502818,0.0,1.0,0.23866722167607343,0.4231491999332396,2.4915008544921875
9,4147.639102595707,357.1246443400628,0.0014481096286693446,0.0,1.0,0.23850404786556303,0.42279712875574543,2.77248477935791
10,3955.9762946616315,346.3516689579619,0.0014525130521616397,0.0,1.0,0.23835829867520114,0.4224783516061184,3.051392078399658
11,3783.8334433192285,336.2027266864176,0.001456510835948909,0.0,1.0,0.23822940867554898,0.4221913292065576,3.3341588973999023
12,3629.011062928958,326.6282857564532,0.0014600865731066591,0.0,1.0,0.23811510140672013,0.42193392926788864,3.60463285446167
13,3491.718011527595,317.71961458020496,0.001463303010431388,0.0,1.0,0.23801055672327273,0.4217011018910093,3.872220039367676
14,3369.8805180177465,309.45416904698135,0.0014661935612051652,0.0,1.0,0.2379129904878225,0.421488099153913,4.1476218700408936
15,3258.130415110032,301.5331664137872,0.0014687583699643041,0.0,1.0,0.2378218728901,0.4212914205514978,4.422976732254028
16,3154.44519062074,293.87117544070804,0.0014709980688510937,0.0,1.0,0.23773693344821822,0.4211081157991446,4.702626943588257
17,3061.786517650896,286.76358256685205,0.0014729224497436555,0.0,1.0,0.23765843466048292,0.4209351628714261,4.97325587272644
18,2979.0302933894955,280.1926255286928,0.0014745569046475486,0.0,1.0,0.23758854541175134,0.42076892646692216,5.254035949707031
19,2905.2986968362693,274.15400375037876,0.0014759240319332286,0.0,1.0,0.2375330179950934,0.4206040639714607,5.544908761978149
20,2840.0932443653414,268.6767296988451,0.0014769783950021435,0.0,1.0,0.23750129963394517,0.42043488208564617,5.8253209590911865
21,2783.192800863895,263.8267186709248,0.0014775045397067887,0.0,1.0,0.23750642126935997,0.4202571820792062,6.103896856307983
22,2733.1986943928,259.60471590122637,0.0014770730538536502,0.0,1.0,0.23756263795152616,0.42007367279926533,6.381424903869629
23,2685.6772979636326,255.7374735414831,0.0014751428952062635,0.0,1.0,0.2376781315448872,0.4198974285827533,6.661381959915161
24,2634.8249903966043,251.7198773650897,0.0014714806493951644,0.0,1.0,0.23784261222618264,0.4197487151872228,6.947249889373779
25,2579.4141986783097,247.28515004180974,0.001466724213154606,0.0,1.0,0.23801843305009768,0.4196411604226123,7.236361980438232
26,2523.641752987941,242.6949827531745,0.0014623160620038538,0.0,1.0,0.23815232640655518,0.41957125586230193,7.5207860469818115
27,2472.3262002207543,238.4275608309899,0.0014595739330402562,0.0,1.0,0.23820701423353713,0.4195202141382745,7.806014060974121
28,2426.0949515563084,234.58451353359993,0.0014587331807356227,0.0,1.0,0.23818243226054725,0.41947193904399377,8.087188005447388
29,2383.463174440349,230.9778231132102,0.0014592126417912442,0.0,1.0,0.23810480719729712,0.41941957726282647,8.37392807006836
30,2344.2509199716583,227.56735752757027,0.0014602840751949111,0.0,1.0,0.2380030257041784,0.4193656614893157,8.654157876968384
31,2308.209572038594,224.34112076742588,0.0014615429076896076,0.0,1.0,0.23789441498439015,0.41931194092125135,8.926423788070679
32,2275.2801172098634,221.3081185451192,0.0014627716834181455,0.0,1.0,0.23778810014878135,0.41925963356878393,9.19960880279541
33,2245.2877680613838,218.47407032894415,0.0014639001757232096,0.0,1.0,0.2376874975124118,0.41920915989501384,9.471481800079346
34,2217.8791290348017,215.8254680921447,0.0014649219963846476,0.0,1.0,0.23759236972551276,0.4191614483564468,9.753655910491943
35,2192.659764430232,213.33883917922282,0.0014658653722070625,0.0,1.0,0.2375013319504231,0.4191170318923243,10.027786016464233
36,2169.3460327339,210.99348825014528,0.00146675433601599,0.0,1.0,0.23741346180707634,0.4190755665985241,10.301557779312134
37,2147.7886554377237,208.7827107323792,0.0014675763600662825,0.0,1.0,0.2373285496953343,0.4190368446130226,10.567035913467407
38,2127.7695994670175,206.69220125818697,0.001468340055186988,0.0,1.0,0.23724690593290362,0.41900023264055786,10.83662486076355
39,2109.236322626485,204.72382536363654,0.0014690153084717756,0.0,1.0,0.2371695345216945,0.41896546131016993,11.104675769805908
40,2092.017918814081,202.86806509397633,0.00146960688239842,0.0,1.0,0.23709699236598566,0.4189318792892916,11.377994060516357
41,2071.121070041483,200.62136590904083,0.0014701044418825744,0.0,1.0,0.23702937408324776,0.4188997474477048,11.661128997802734
42,2041.203426779542,197.42496659916708,0.0014704932316120401,0.0,1.0,0.2369671391031202,0.41886961404497636,11.938844919204712
43,2012.324315321282,194.2975813411656,0.0014707384612885463,0.0,1.0,0.23691186561912622,0.4188422567350899,12.219527006149292
44,1984.2529279257074,191.21932210716804,0.0014708842263472977,0.0,1.0,0.2368619596544281,0.41881716403978037,12.49490475654602
45,1956.442597407393,188.13607926150232,0.0014709363801527163,0.0,1.0,0.23681671112562086,0.4187944130072625,12.781138896942139
46,1930.471279340824,185.21770028687845,0.001470904398220529,0.0,1.0,0.23677585947859248,0.4187738016733861,13.05747389793396
47,1905.4009844320126,182.368495868716,0.0014708029921638806,0.0,1.0,0.23673877648049296,0.41875509195941846,13.330115795135498
48,1881.3454490782829,179.60186173976518,0.0014706390715659105,0.0,1.0,0.2367050562467731,0.4187382144171108,13.599338054656982
49,1858.6447715315103,176.9588211288932,0.0014704194657422297,0.0,1.0,0.2366744508146605,0.41872306031909573,13.865726947784424
50,1836.723236809698,174.37894754585696,0.0014701528505633142,0.0,1.0,0.23664660637299303,0.4187094316947817,14.139140844345093
51,1815.6312856280863,171.86815468735003,0.0014698334223277154,0.0,1.0,0.23662146744771897,0.41869740159980395,14.416747808456421
52,1795.2391484072314,169.41620062429348,0.0014694731215115218,0.0,1.0,0.23659863280471058,0.41868686677060624,14.686107873916626
53,1775.640135608173,167.0377834221659,0.0014690736943794894,0.0,1.0,0.23657799693904238,0.4186778744548985,14.95704197883606
54,1756.9259304859015,164.74641596566698,0.0014686419662651947,0.0,1.0,0.23655945831173988,0.41867017292345327,15.234090089797974
55,1738.8788242610467,162.52022160317114,0.0014681803796201282,0.0,1.0,0.23654271155432727,0.4186636209890722,15.511307716369629
56,1721.5452384946575,160.36651451114756,0.0014676926205088071,0.0,1.0,0.23652758407766522,0.41865831330049114,15.784045934677124
57,1704.9601023204596,158.2883142360439,0.0014671837743798917,0.0,1.0,0.23651400038844045,0.4186542746397708,16.05052876472473
58,1689.135013589209,156.28753198673738,0.0014666580171186203,0.0,1.0,0.23650184164919621,0.41865144675017574,16.321922779083252
59,1674.0899144321938,154.36845703478693,0.0014661131964342424,0.0,1.0,0.23649113676135686,0.41864986379826935,16.59409499168396
60,1659.670651927688,152.51401333271713,0.0014655544204031153,0.0,1.0,0.23648165178847347,0.41864942754473233,16.866343021392822
61,1645.9588584491257,150.7363323590259,0.0014649846786633097,0.0,1.0,0.23647323440192053,0.4186500603079468,17.131561040878296
62,1632.9840606310431,149.04030550883192,0.0014644060917147412,0.0,1.0,0.23646585393865904,0.418651709190516,17.41479206085205
63,1620.7922767462217,147.4332822791228,0.0014638181040187322,0.0,1.0,0.23645946476965524,0.41865437569358543,17.686603784561157
64,1609.1857162413085,145.89232212674466,0.0014632238279344949,0.0,1.0,0.2364539305577979,0.4186578964638465,17.95118284225464
65,1598.16879444965,144.4187878073206,0.0014626211995417606,0.0,1.0,0.23644937528112414,0.41866234852236645,18.224628925323486
66,1587.6899091032876,143.00817567760538,0.0014620089333357087,0.0,1.0,0.236445830920631,0.41866764328618655,18.49461793899536
67,1577.7159669087382,141.6572391994499,0.0014613889816736316,0.0,1.0,0.23644316588109418,0.41867379167769103,18.77151393890381
68,1568.2019956242261,140.36004098537094,0.0014607618365066269,0.0,1.0,0.23644140510198305,0.41868074055503673,19.037906885147095
69,1559.2658210192367,139.132299102329,0.0014601246915782649,0.0,1.0,0.23644062735869872,0.41868840163586607,19.31081199645996
70,1550.6995090972282,137.94812101513287,0.0014594767617655427,0.0,1.0,0.23644086850215346,0.41869692917781337,19.580695867538452
71,1542.448321623625,136.80060524946575,0.0014588198725793101,0.0,1.0,0.23644204902338745,0.418706352500629,19.85254693031311
72,1534.5294637035327,135.6925136851269,0.0014581579277293988,0.0,1.0,0.236443951836581,0.4187166462129206,20.123169898986816
73,1526.9625742092715,134.6258356298213,0.001457493392698128,0.0,1.0,0.23644647933522792,0.4187276780581431,20.394657850265503
74,1519.837712788556,133.61344799015507,0.0014568261149544579,0.0,1.0,0.2364496980290793,0.41873950853890995,20.662709712982178
75,1513.1230442377146,132.65228633209955,0.001456156850100371,0.0,1.0,0.23645356662495004,0.41875215675550154,20.937755823135376
76,1506.7758746072004,131.73653266192758,0.0014554873549303597,0.0,1.0,0.2364579506764783,0.41876564342177713,21.211578845977783
77,1500.7277635642536,130.85661501032644,0.0014548185407466975,0.0,1.0,0.2364628146584522,0.41877990192316905,21.483832836151123
78,1494.983475580223,130.0111237396045,0.0014541491722967757,0.0,1.0,0.23646827836283899,0.4187948589001026,21.76417374610901
79,1489.855381877011,129.24284713414696,0.001453480632187978,0.0,1.0,0.23647418592070135,0.41881058525292975,22.036454916000366
80,1484.9362582014674,128.4998614713691,0.0014528192118371211,0.0,1.0,0.23648030646694246,0.41882697840361344,22.307886838912964
81,1480.287124017932,127.7910009142954,0.0014521681707709002,0.0,1.0,0.23648649055921828,0.4188440157097513,22.584913969039917
82,1475.905629269323,127.11401816209302,0.0014515272865507317,0.0,1.0,0.23649278992924552,0.4188616347780695,22.865684032440186
83,1471.8170549768402,126.47228541618522,0.001450896161727758,0.0,1.0,0.23649913855152646,0.4188796921163447,23.136154890060425
84,1468.0675847207337,125.87277592304712,0.001450272568158376,0.0,1.0,0.23650555391778735,0.41889803428470873,23.410425901412964
85,1464.6901677815968,125.32043940823786,0.0014496604299851633,0.0,1.0,0.23651190485195733,0.41891664803822765,23.70477795600891
86,1461.918468129401,124.84905345209191,0.001449058579030729,0.0,1.0,0.23651824396334617,0.4189355375612081,23.975035905838013
87,1459.5796520216143,124.4350449898232,0.0014484701115693014,0.0,1.0,0.23652440414289222,0.418954609345934,24.250821828842163
88,1457.571405247645,124.06587839490666,0.001447892890358177,0.0,1.0,0.23653050153088112,0.4189739673549273,24.505353927612305
89,1455.9017046071122,123.74272443733084,0.001447328034886796,0.0,1.0,0.23653650881267507,0.41899349251328766,24.769125938415527
90,1454.5734465895978,123.46585964964291,0.0014467743103008654,0.0,1.0,0.23654242849124624,0.4190132774214918,25.031872034072876
91,1453.5548859252826,123.23096201828544,0.001446235597807377,0.0,1.0,0.2365481000024517,0.41903327662402357,25.297874927520752
92,1452.815109699589,123.03591095763063,0.0014457135274156604,0.0,1.0,0.23655350336549624,0.419053366167904,25.567291975021362
93,1452.3960609208923,122.88579292798099,0.0014452072168509148,0.0,1.0,0.23655871092544642,0.4190733995284618,25.84272789955139
94,1452.243185644836,122.77319870653687,0.0014447151084008324,0.0,1.0,0.23656369744884004,0.41909345938288944,26.108365774154663
95,1452.3342718436684,122.69516137811922,0.001444235625461298,0.0,1.0,0.2365685289154444,0.41911342285292474,26.386357069015503
96,1452.3364942399867,122.60649648769846,0.0014437708991168218,0.0,1.0,0.2365730053090675,0.4191332456227782,26.659376859664917
97,1452.502813152444,122.54127951601082,0.0014433189697587944,0.0,1.0,0.236577278595594,0.41915308909871096,26.93353772163391
98,1452.9085184719422,122.51018950587333,0.0014428780014248868,0.0,1.0,0.2365814318289389,0.4191729392926669,27.20825982093811
99,1453.4876039375135,122.5050440347401,0.0014424480590110983,0.0,1.0,0.2365854722328463,0.4191927577114257,27.480190992355347
