# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 17:51:29
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE+BGZero(w=0.3)
# Learning Rate: 0.015
# Initial Loss: 135.230310
# Target Shape: 100x100_bg_zero
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   background_weight: 0.05
#   zero_force_weight: 0.3
#   adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,223.33520475746175,23.13073080898207,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.03257417678833008
1,220.1098365200072,24.1186333453736,0.0,0.9995484044072531,0.20894447925088006,0.403884715056655,2,0.03555703163146973
2,216.98009163148134,24.92546691263052,0.0,1.0,0.21032894918830886,0.40266456952463137,3,0.03847694396972656
3,213.74829257553773,25.740719420027066,0.0,1.0,0.21167403295800413,0.4013041121432008,4,0.04145193099975586
4,210.36600951912672,26.581792031487293,0.0,1.0,0.2130379529659078,0.3999206300114347,5,0.04416799545288086
5,206.82099236551272,27.439806263169242,0.0,1.0,0.21441510946252557,0.3985155571178164,6,0.04712104797363281
6,202.83200077908225,28.265321973702147,0.0,1.0,0.21580259417595263,0.39709033261418164,7,0.04990386962890625
7,198.13738985448532,28.99908952522959,0.0,1.0,0.21719383403229411,0.39565028110456724,8,0.05272102355957031
8,193.24553232446195,29.661028977511755,0.0,1.0,0.21858317762751373,0.39420409598806494,9,0.055129051208496094
9,188.18602984933528,30.21831440714492,0.0,1.0,0.21996252193680324,0.39276008788105904,10,0.05770516395568848
10,182.99461059944338,30.63622873985306,0.0,1.0,0.22132683165884465,0.39132444642938435,11,0.060667991638183594
11,177.70798865667024,30.879805697738693,0.0,1.0,0.22266737618427296,0.38990396566727387,12,0.06343579292297363
12,172.3705151286087,30.91810616217023,0.0,1.0,0.22397539888961404,0.38851181064804524,13,0.06594014167785645
13,167.07327076700176,30.732101130238394,0.0,1.0,0.22524248285691045,0.38715590460095917,14,0.06860995292663574
14,161.89295237969236,30.311657754756553,0.0,1.0,0.2264603572822834,0.3858477034956585,15,0.07104611396789551
15,156.8988290769592,29.659887315878844,0.0,1.0,0.22762260154269984,0.3845966145474137,16,0.07336091995239258
16,151.89359795375293,28.741107176787903,0.0,1.0,0.22872279954577407,0.3834096749993819,17,0.07560205459594727
17,148.93468787994127,28.065614514446235,0.0,1.0,0.22975599716774586,0.3822930026012612,18,0.07781100273132324
18,146.99446938782253,27.54639957785118,0.0,1.0,0.23072924913761145,0.3812374048837775,19,0.08057618141174316
19,145.20401430769226,27.009541324160914,0.0,1.0,0.2316474754354791,0.3802343083171305,20,0.08328604698181152
20,134.66084709268355,26.574221414561116,0.0,1.0,0.23251188393657307,0.3792807466230551,21,0.08582210540771484
21,133.03007512227833,25.972195733881826,0.0,1.0,0.2333498645362794,0.37836349242121387,22,0.0881199836730957
22,131.52538662728557,25.365974061127517,0.0,1.0,0.23415605467584555,0.3774879415248968,23,0.09074115753173828
23,130.13297472819607,24.756742390155093,0.0,1.0,0.23492930734662718,0.37665454921050595,24,0.09352803230285645
24,128.84444549142012,24.146106741247344,0.0,1.0,0.23566763479530178,0.37586410162867273,25,0.09613919258117676
25,127.64937663458812,23.53295417535057,0.0,1.0,0.23636843748748815,0.37511643004990447,26,0.09851813316345215
26,126.43658686323141,22.877017035925093,0.0,1.0,0.23703070187150532,0.37441042901322386,27,0.10131120681762695
27,125.24627175867423,22.198367319650306,0.0,1.0,0.2376551684403752,0.3737452406443677,28,0.10401105880737305
28,124.12952353760068,21.520601352395616,0.0,1.0,0.23823860526798782,0.37312107444010045,29,0.10661602020263672
29,123.08571101379812,20.851671858582534,0.0,1.0,0.23878211808572675,0.3725348153266733,30,0.10900688171386719
30,122.11494823030785,20.19585450562283,0.0,1.0,0.23928489539047113,0.37198800900704787,31,0.11120295524597168
31,121.2030819036653,19.552409539483918,0.0,1.0,0.23974792246838955,0.37147731423362024,32,0.11342811584472656
32,120.3485665291353,18.922971668331396,0.0,1.0,0.24017181463809392,0.37100250401032386,33,0.11595296859741211
33,119.54483802734472,18.30834656067149,0.0,1.0,0.24055624818206106,0.37056252732989386,34,0.11854815483093262
34,118.78256961792958,17.7110821188028,0.0,1.0,0.2409046490992564,0.37015590623441347,35,0.12088608741760254
35,118.05662255895928,17.13097794914117,0.0,1.0,0.24121794153645906,0.3697812906058895,36,0.12326312065124512
36,117.36782614463093,16.569593799432816,0.0,1.0,0.24149765172037205,0.3694371692600805,37,0.12558913230895996
37,116.71389578298243,16.02743697236255,0.0,1.0,0.2417446740730423,0.3691219997933082,38,0.12778782844543457
38,116.08606343166792,15.50382327612568,0.0,1.0,0.24196061042321476,0.3688338225174375,39,0.13042688369750977
39,115.48176985203688,14.998389466149634,0.0,1.0,0.24214660220055353,0.36857005090598266,40,0.13388514518737793
40,114.8573146534537,14.483642295432938,0.0,1.0,0.24230390405554153,0.3683284636595673,41,0.13751888275146484
41,114.25460777234946,13.98470456201492,0.0,1.0,0.24243500636520784,0.3681093654396813,42,0.14086198806762695
42,113.68518711039475,13.508644130604933,0.0,1.0,0.2425418448612809,0.3679116301108528,43,0.14365911483764648
43,113.14080902602532,13.054568113786896,0.0,1.0,0.24262790354063862,0.3677326020774466,44,0.14744901657104492
44,112.6225430168528,12.622991206593872,0.0,1.0,0.24269379018022272,0.3675714743085925,45,0.15064096450805664
45,112.12784811526257,12.212786115842391,0.0,1.0,0.24274173994249854,0.3674262722164526,46,0.15684103965759277
46,111.64928149160244,11.82131639807918,0.0,1.0,0.2427736239184543,0.36729512005495835,47,0.16002202033996582
47,111.19252907121323,11.44904157872287,0.0,1.0,0.24278976602311664,0.3671780048255767,48,0.16333389282226562
