# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-03 22:03:09
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.001
# Initial Loss: 3292.561034
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,3292.5610341473725,140.77066578501186,0.0,1.0,0.059254,0.23609947794097272,1.0169730186462402
1,3292.9805686185923,140.7993830416237,0.0,1.0,0.059251100069915796,0.236084392364008,2.0239369869232178
2,3293.400596892011,140.8281244291425,0.0,1.0,0.05924819942771224,0.23606930624258193,3.0668389797210693
3,3293.821119752321,140.8568899843539,0.0,1.0,0.05924529807255947,0.23605421957449632,4.095174789428711
4,3294.242137969498,140.88567974465738,0.0,1.0,0.05924239600368358,0.23603913235780954,5.097087860107422
5,3294.663652298382,140.9144937474826,0.0,1.0,0.059239493220282505,0.2360240445904344,6.09450888633728
6,3295.0856635139567,140.94333203049283,0.0,1.0,0.0592365897215835,0.23600895627041868,7.633004903793335
7,3295.5081723909175,140.9721946312508,0.0,1.0,0.05923368550681187,0.23599386739578318,8.697306871414185
8,3295.9311796907978,141.00108158720664,0.0,1.0,0.059230780575140744,0.23597877796438768,9.839848756790161
9,3296.3546861923533,141.0299929361933,0.0,1.0,0.0592278749257798,0.23596368797424572,11.125850677490234
10,3296.7786926533786,141.05892871586397,0.0,1.0,0.05922496855792237,0.23594859742322652,12.101819038391113
11,3297.2031998292982,141.08788896394356,0.0,1.0,0.059222061470738774,0.2359335063091192,13.529613018035889
12,3297.628208465238,141.11687371751196,0.0,1.0,0.059219153663379,0.2359184146297422,14.573221683502197
13,3298.0537193592336,141.14588301214715,0.0,1.0,0.059216245134994336,0.23590332238288347,15.57378602027893
14,3298.47973374674,141.17491688399704,0.0,1.0,0.05921333588477049,0.23588822956633695,16.607216835021973
15,3298.9062523692182,141.20397537092114,0.0,1.0,0.05921042591183141,0.23587313617780167,17.72793483734131
16,3299.3332759589944,141.23305851076378,0.0,1.0,0.05920751521530633,0.23585804221487566,18.754390954971313
17,3299.7608052255764,141.2621663408771,0.0,1.0,0.05920460379457392,0.23584294767496056,19.70752191543579
18,3300.1888408775535,141.29129889878743,0.0,1.0,0.05920169164881247,0.2358278525554439,20.657269954681396
19,3300.6173836754156,141.32045622311244,0.0,1.0,0.05919877877681106,0.23581275685408692,21.604774713516235
20,3301.046434396348,141.34963835230332,0.0,1.0,0.059195865177767065,0.23579766056875687,22.5486478805542
21,3301.475993846082,141.37884532513172,0.0,1.0,0.0591929508508976,0.2357825636975268,23.47954487800598
22,3301.9060627877625,141.40807717928868,0.0,1.0,0.05919003579557343,0.23576746623826833,24.41558599472046
23,3302.33664195929,141.43733395174283,0.0,1.0,0.059187120010825545,0.23575236818878278,25.417898893356323
24,3302.767732156111,141.46661568106228,0.0,1.0,0.05918420349585258,0.23573726954709465,26.369621992111206
25,3303.1993341615566,141.49592240620802,0.0,1.0,0.05918128624977946,0.2357221703110105,27.321770906448364
26,3303.6314487613563,141.52525416616987,0.0,1.0,0.059178368271777464,0.2357070704783749,28.302960872650146
27,3304.0640767291043,141.55461099980357,0.0,1.0,0.05917544956096402,0.23569197004677442,29.290737867355347
28,3304.4972188557335,141.58399294619332,0.0,1.0,0.05917253011652202,0.23567686901396034,30.22968292236328
29,3304.9308759372693,141.6134000444913,0.0,1.0,0.059169609937631075,0.23566176737789626,31.201212882995605
30,3305.365048782968,141.6428323341054,0.0,1.0,0.05916668902349952,0.23564666513666963,32.30257773399353
31,3305.799738188611,141.67228985432075,0.0,1.0,0.059163767373286,0.23563156228812263,33.36396884918213
32,3306.23494491092,141.70177264414602,0.0,1.0,0.05916084498604892,0.23561645882968402,34.35811710357666
33,3306.670669732263,141.73128074285577,0.0,1.0,0.05915792186093135,0.23560135475905322,35.3177227973938
34,3307.1069134559957,141.76081419060284,0.0,1.0,0.05915499799772672,0.23558625007402248,36.271697759628296
35,3307.540189787117,141.7902235394964,0.0,1.0,0.05915207339569156,0.2355711447724545,37.20774483680725
36,3307.971065505589,141.81953304896976,0.0,1.0,0.05914914805639663,0.23555603886803037,38.170047998428345
37,3308.402445214189,141.84886722206522,0.0,1.0,0.059146221981587345,0.2355409323718486,39.145100831985474
38,3308.834329661216,141.8782260961438,0.0,1.0,0.05914329517048967,0.2355258252817814,40.09610104560852
39,3309.266719598789,141.90760970857605,0.0,1.0,0.059140367622218186,0.23551071759574285,41.08036494255066
40,3309.6996157416083,141.9370180953425,0.0,1.0,0.05913743933590661,0.2354956093114966,42.028928995132446
41,3310.1330188788274,141.96645129595439,0.0,1.0,0.05913451031069714,0.2354805004268303,42.98893094062805
42,3310.566929744255,141.9959093479564,0.0,1.0,0.05913158054570713,0.2354653909394255,43.94290089607239
43,3311.00134908177,142.02539228864666,0.0,1.0,0.059128650040486355,0.23545028084657021,44.91166305541992
44,3311.4362776627495,142.0549001549944,0.0,1.0,0.05912571879618825,0.23543517014585805,45.84256982803345
45,3311.871716228472,142.08443298644383,0.0,1.0,0.059122786809878564,0.23542005883550546,46.793431997299194
46,3312.3076655664554,142.11399082137962,0.0,1.0,0.05911985408061071,0.23540494691369884,47.76838493347168
47,3312.744126453842,142.14357369790935,0.0,1.0,0.059116920607481284,0.23538983437819938,48.71003198623657
48,3313.1810996946388,142.17318165491764,0.0,1.0,0.05911398638980241,0.23537472122724504,49.637306928634644
49,3313.6185860145656,142.20281473056792,0.0,1.0,0.05911105142669433,0.235359607458335,50.575170040130615
50,3314.0565861238597,142.23247296174625,0.0,1.0,0.05910811571718114,0.23534449306908586,51.67607283592224
51,3314.495100784199,142.26215638679184,0.0,1.0,0.05910517926041976,0.2353293780572806,52.70846676826477
52,3314.934130754579,142.29186504385373,0.0,1.0,0.05910224205548058,0.23531426242040962,54.17151880264282
53,3315.373676779915,142.32159897090577,0.0,1.0,0.059099304101422896,0.2352991461559966,55.254891872406006
54,3315.8137396674215,142.3513582073963,0.0,1.0,0.05909636539757409,0.23528402926244382,56.3862578868866
55,3316.2543202035836,142.38114279225354,0.0,1.0,0.059093425943178186,0.23526891173762296,57.450923919677734
56,3316.695419156391,142.4109527642668,0.0,1.0,0.05909048573726913,0.2352537935792663,58.43496894836426
57,3317.137037279949,142.44078816208315,0.0,1.0,0.05908754477901176,0.23523867478499705,59.36306691169739
58,3317.5791753408885,142.47064902451194,0.0,1.0,0.059084603067539765,0.23522355535241493,60.28298282623291
59,3318.0218341218692,142.5005353907986,0.0,1.0,0.05908166060195118,0.23520843527930393,61.19886302947998
60,3318.4650144389648,142.53044730058008,0.0,1.0,0.05907871738149631,0.2351933145638055,62.118727922439575
61,3318.9087170854446,142.56038479333176,0.0,1.0,0.059075773405317965,0.23517819320377217,63.05395483970642
62,3319.3529428362403,142.59034790855773,0.0,1.0,0.05907282867249889,0.23516307119684093,63.97817897796631
63,3319.7976924885234,142.62033668576908,0.0,1.0,0.059069883182168714,0.23514794854085866,64.92439079284668
64,3320.2429668114733,142.6503511643093,0.0,1.0,0.05906693693344489,0.23513282523347245,65.92027592658997
65,3320.688766594168,142.68039138378134,0.0,1.0,0.05906398992546249,0.23511770127245776,66.85485577583313
66,3321.1350925922975,142.71045738339848,0.0,1.0,0.059061042157304185,0.23510257665536918,67.78131484985352
67,3321.5819456053773,142.7405492028632,0.0,1.0,0.05905809362819085,0.23508745138001333,68.73373484611511
68,3322.029326408874,142.77066688180673,0.0,1.0,0.0590551443371943,0.23507232544400924,69.67834281921387
69,3322.47723575382,142.8008104595781,0.0,1.0,0.059052194283459467,0.2350571988448073,70.6395697593689
70,3322.925674362573,142.83097997244158,0.0,1.0,0.059049243466143236,0.235042071580224,71.5820689201355
71,3323.374643000702,142.8611754600436,0.0,1.0,0.05904629188415892,0.23502694364785165,72.51682186126709
72,3323.824142462334,142.8913969623668,0.0,1.0,0.05904333953669118,0.23501181504537375,73.48993611335754
73,3324.274173540703,142.9216445196564,0.0,1.0,0.05904038642284922,0.23499668577045224,74.41780185699463
74,3324.7247370718387,142.9519181728813,0.0,1.0,0.05903743254208469,0.23498155582090655,75.37928080558777
75,3325.175833888498,142.98221796286066,0.0,1.0,0.059034477893248886,0.23496642519470612,76.35021996498108
76,3325.6274648824997,143.012543929326,0.0,1.0,0.059031522475475405,0.23495129388969996,77.39277791976929
