# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 15:38:12
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.2
#   epe_weight: 0.8
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
29,2483.6008948988956,235.54581475830776,0.0,1.0,0.2383060802957403,0.4186466626022252,21.760968923568726
30,2523.5657962693126,241.19698912517526,0.0,1.0,0.2385801068458868,0.4187080607342487,22.320422172546387
31,2620.6782057194414,253.01403460443123,0.0,1.0,0.2387219439045668,0.4187626498586965,22.89405107498169
32,2623.0807214696106,255.02923605981056,0.0,1.0,0.2386463105924622,0.4187402449476809,23.471919059753418
33,2479.700885668236,243.08113173377436,0.0,1.0,0.23832487210648548,0.4186154844854934,24.073009252548218
34,2302.212293874526,225.70655720845275,0.0,1.0,0.23782700092290723,0.418440413357138,24.648893356323242
35,2176.476600110289,212.48363817306011,0.0,1.0,0.2372724943234725,0.4182865949869257,25.2451331615448
36,2126.785796292506,206.8904198493712,0.0,1.0,0.2367668336254068,0.4181827772983377,25.971670150756836
37,2110.8833626376,204.17038672724192,0.0,1.0,0.2363786402884103,0.41811815874115166,26.60568404197693
38,2105.521211971057,202.533117274504,0.0,1.0,0.23615464838175063,0.41806217209913704,27.220238208770752
39,2098.3835584768017,201.30749670234982,0.0,1.0,0.23608464529683662,0.4179984780216768,27.888370990753174
40,2070.1193544735156,198.44788687682913,0.0,1.0,0.23614625965322789,0.4179252932643744,28.504525184631348
41,2012.9532944045459,192.5413497012319,0.0,1.0,0.23631304857283505,0.417851360576971,29.137125253677368
42,1967.5547658463884,187.3375217794541,0.0,1.0,0.23653890011261705,0.4177958957693129,29.741754293441772
43,1941.4064794446153,184.00283387514875,0.0,1.0,0.23677705940835445,0.41777316199549447,30.378679037094116
44,1934.1995610915737,182.90835886460354,0.0,1.0,0.2369870146425478,0.4177808481910514,30.975237131118774
45,1947.5685227097256,184.5744579330144,0.0,1.0,0.2371260397075547,0.41779894487045527,31.554955005645752
46,1981.27039321993,189.04279896820185,0.0,1.0,0.23715694215197097,0.4178016785770646,32.12812519073486
47,2015.7746781237477,193.40857009686854,0.0,1.0,0.23706061537341652,0.41777190640382866,32.7103590965271
48,2011.5323472110167,192.30744459138725,0.0,1.0,0.2368421955532566,0.4177096801955416,33.28613519668579
49,1971.0902238711956,187.12617383880618,0.0,1.0,0.236545469655394,0.41763222751734064,33.879430294036865
50,1913.0875537661652,180.84047379823573,0.0,1.0,0.23624189217429675,0.4175659048561864,34.47313117980957
51,1879.049858212752,177.60139002645462,0.0,1.0,0.23599694072290964,0.4175275891810355,35.09007811546326
52,1858.1516774268134,175.2004230336477,0.0,1.0,0.2358439086417219,0.41751186364987464,35.69777727127075
53,1843.646195130425,173.12073337031978,0.0,1.0,0.23579116829513913,0.4175077988585242,36.31677794456482
54,1825.9021048598909,171.03901376159715,0.0,1.0,0.2358256851453737,0.417504846582599,36.91751718521118
55,1795.1410218287797,167.29679750597103,0.0,1.0,0.2359191672867844,0.417499609275311,37.49908113479614
56,1756.575722888505,162.52862322448064,0.0,1.0,0.23603266242277707,0.4174901509703086,38.153813123703
57,1745.3089039115764,160.85578383852302,0.0,1.0,0.23612581937997904,0.4174808206772157,38.75930428504944
58,1755.0766645416772,161.3803490822358,0.0,1.0,0.23617174200846694,0.41747183483471567,39.34660625457764
59,1765.9216697015122,162.0862147054931,0.0,1.0,0.2361565012516047,0.41745887762836587,39.95348310470581
60,1757.6235103483841,161.1374930233706,0.0,1.0,0.2360813919317824,0.41743983181746125,40.52352714538574
61,1717.6353364437186,157.06038359368117,0.0,1.0,0.23596549967764024,0.4174170132426386,41.138283014297485
62,1678.8391150648483,152.86706934254718,0.0,1.0,0.23583942064683483,0.4173964703915817,41.70347714424133
63,1662.1443461095434,150.82112339182638,0.0,1.0,0.23572686463118867,0.4173796241309092,42.319037199020386
64,1661.221176592036,150.93139860688044,0.0,1.0,0.23564616215102357,0.41736780400118495,43.04045104980469
65,1651.4855093884137,149.57597824285787,0.0,1.0,0.23561035279438527,0.4173620075706592,43.72410225868225
66,1627.3413566919617,146.1826109228496,0.0,1.0,0.23562039145359312,0.41735914891328296,44.30522012710571
67,1613.8835752484679,144.2179958763155,0.0,1.0,0.23566784076458755,0.4173564292348966,44.88427114486694
68,1614.3285949576557,143.40542878025693,0.0,1.0,0.23573493109763943,0.4173564331626306,45.4640531539917
69,1613.7214248118187,142.28384158785485,0.0,1.0,0.23579816390813124,0.41735960036516406,46.03244709968567
70,1618.2027879468,142.60222745767538,0.0,1.0,0.2358357901644563,0.4173652711238724,46.604804277420044
71,1622.0996316962724,143.65740952586296,0.0,1.0,0.2358352239800473,0.4173703980186439,47.17559599876404
72,1607.6883787587212,142.7233336777981,0.0,1.0,0.23579727477378898,0.4173712654216476,47.75600719451904
73,1588.7535471448944,140.37416987327188,0.0,1.0,0.23573102649094385,0.4173664267254964,48.3435001373291
74,1582.2740139032226,139.23300262274276,0.0,1.0,0.23565145336531518,0.41735318475364097,48.92681336402893
75,1584.0784974894582,139.5561144597335,0.0,1.0,0.2355803519836893,0.4173380899610398,49.494264125823975
76,1582.5223346494588,139.42603359234982,0.0,1.0,0.23553762772945808,0.4173292385209527,50.05731201171875
77,1558.7529937542527,136.44096975233464,0.0,1.0,0.2355304140050127,0.41732549084890525,50.635059118270874
78,1538.647702458544,133.79734442693945,0.0,1.0,0.23555924280043092,0.4173286394741722,51.21505928039551
79,1529.190497228443,131.6545541654447,0.0,1.0,0.23561718039918986,0.41733866920748963,51.78961110115051
80,1527.370475353536,130.35025456671548,0.0,1.0,0.23568690665827266,0.417353799193635,52.357532262802124
81,1533.4279791076478,131.0251336539539,0.0,1.0,0.23574812464259842,0.4173726751800868,52.93037223815918
82,1545.4210753214938,133.58130784973648,0.0,1.0,0.23578475127288082,0.4173937369863,53.507734060287476
83,1557.4783730967622,136.08797438728232,0.0,1.0,0.2357878719394622,0.417414059712114,54.084031105041504
84,1571.9103562674009,137.53543284360063,0.0,1.0,0.2357531799091132,0.417424793326461,54.66209006309509
85,1580.776005792011,138.34175450693255,0.0,1.0,0.2356868629978201,0.4174182901142078,55.237892150878906
86,1578.7250668864576,137.99912815547,0.0,1.0,0.23561274445452934,0.41740363610966574,55.82272720336914
87,1563.1952838507386,136.3195134188851,0.0,1.0,0.23555397632054262,0.41738959145969384,56.40922808647156
88,1547.2277295737058,134.50054653619475,0.0,1.0,0.23552315469217627,0.417382405380264,56.99087119102478
89,1540.6652501127596,133.2583914022885,0.0,1.0,0.23552675854484656,0.41738853090926964,57.57677626609802
90,1534.9707287097365,131.14994738376265,0.0,1.0,0.23556212139455535,0.4174069954576221,58.15507912635803
91,1530.639256614831,129.757298849801,0.0,1.0,0.23562011540892128,0.4174309884777143,58.7346351146698
92,1535.18637319029,130.46736559304512,0.0,1.0,0.23568014409205562,0.4174571915857729,59.308478116989136
93,1549.5562444802233,133.5375079014854,0.0,1.0,0.23572536953993775,0.41748498575779897,59.88708829879761
94,1571.1018587036388,137.18290543958594,0.0,1.0,0.23573991412834422,0.41751214041068463,60.46767210960388
95,1599.0224939585426,140.3703517509068,0.0,1.0,0.23571114996409212,0.4175276785932693,61.0634970664978
96,1615.2988205652916,142.01494118420294,0.0,1.0,0.2356447923368407,0.4175234176833373,61.65434718132019
97,1605.2306377733394,140.50541410196257,0.0,1.0,0.23556375040208158,0.41750497507314793,62.24939322471619
98,1593.9344496620738,139.2504974656881,0.0,1.0,0.23549047538893908,0.41748131069147626,62.81423735618591
99,1584.027810364534,138.23268680504287,0.0,1.0,0.23544039417428972,0.4174631192129823,63.3812780380249
